"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Ensembl"
497.408537293337	0.0212853821117059	0.238119475298113	0.089389505352545	0.928772363598437	0.966714726937082	"ENSG00000015171"
2.65010061638852	-0.475927185770611	0.824960597966267	-0.576908990494685	0.564000936901631	0.755884460050094	NA
0	NA	NA	NA	NA	NA	NA
173.74570516694	-0.213354065083806	0.583345189052594	-0.365742392476592	0.714557309878957	0.850939802764746	"ENSG00000151240"
0.177019125672092	-0.408464519757326	3.16074699792792	-0.129230374979428	0.897175361967926	NA	NA
0.358351726294411	-1.41246902997333	2.10197642104406	-0.671971871726207	0.501601603492846	NA	"ENSG00000225140"
0	NA	NA	NA	NA	NA	"ENSG00000263511"
2.35512013987714	-1.3130769989885	0.934599761487198	-1.40496183831573	0.160032626424375	0.367466445092763	"ENSG00000180525"
762.801695885715	-0.226278150158884	0.244754674962736	-0.924510022917172	0.355220835496997	0.58611569391047	"ENSG00000107929"
0.420554251469761	1.12815548255628	2.60090011322446	0.433755789705301	0.664465788954228	NA	"ENSG00000229869"
1.77663696699768	-0.945617373444633	1.04173676467979	-0.907731593532936	0.364020047660613	0.594340221447931	NA
0.0820688740227204	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
387.147623638573	0.310724190660003	0.159232801507299	1.95138305499046	0.0510114956754032	0.187539975366803	"ENSG00000107937"
26.8687212085069	-0.414195857696729	0.539707472276151	-0.767445104937881	0.442816919696679	0.663124141070172	"ENSG00000148377"
7.91748234349816	0.418539665915158	0.507345048569391	0.824960580763238	0.40939397066417	0.634865098816098	"ENSG00000232656"
629.516719450487	0.250880880394851	0.250901533226811	0.999917685509152	0.317350344896407	0.549639745358515	"ENSG00000067064"
269.620398690204	-0.0422581483470737	0.217169896108893	-0.19458566359439	0.84571732731852	0.924424217013818	"ENSG00000047056"
2.04072745293781	4.27806852224105	2.7532568085139	1.55382109980151	0.120227096087735	0.310423966196051	NA
0.163269604958379	0.745677099793645	3.16074699792792	0.235917996689544	0.813496303030523	NA	"ENSG00000229205"
26.5342472634364	-2.61541567864561	0.435867388490653	-6.00048488991668	1.96729158464687e-09	2.43506980588512e-07	"ENSG00000185736"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000205696"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000278069"
0	NA	NA	NA	NA	NA	"ENSG00000231326"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.0886657898934175	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000235281"
0.193707708433264	-0.408464519757326	3.16074699792792	-0.129230374979428	0.897175361967926	NA	NA
5.105540588077	0.0229381158849543	0.96321453878929	0.0238141296266005	0.981000869433875	0.990487801108697	NA
697.804956175318	1.33370960203483	0.368691578333974	3.61741271135495	0.000297562632991558	0.00549460571414672	"ENSG00000067057"
1.32265843870708	-0.749690034519958	1.06882562051804	-0.701414730455838	0.483044231772416	NA	NA
545.601977571432	0.0645154865365632	0.171196692944798	0.376850074769645	0.706285025165781	0.846250624398688	"ENSG00000107959"
53.9602112885526	0.482146835334089	0.281155328083871	1.71487710590446	0.0863677609113802	0.255615530433787	"ENSG00000237399"
0.906316993944787	-0.134744977845574	1.73552015522843	-0.0776395350060564	0.938114792893557	NA	"ENSG00000226762"
0.509941337896657	1.41401183717373	2.02627737089772	0.697837254406722	0.485278977935449	NA	NA
0.0816348024791896	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
0	NA	NA	NA	NA	NA	NA
0.429629741661199	2.02907492081093	2.5152662627338	0.806703827294038	0.419837138563679	NA	NA
0.22229197514488	-1.52661284131868	3.15652182548693	-0.483637663770368	0.628643040036623	NA	NA
0	NA	NA	NA	NA	NA	NA
5.41746323506298	2.77993876575764	1.1392698334231	2.44010565732694	0.0146829667849217	0.0871651144993663	"ENSG00000233321"
2.22528627017551	-0.206561972346455	1.04097822223342	-0.198430637581712	0.84270814867344	0.923538492496028	NA
0	NA	NA	NA	NA	NA	NA
0.957704485991547	2.45647090192529	1.54686955628155	1.58802718170386	0.112280192768535	NA	NA
1.04825997327761	-3.02181762976693	2.98185334758312	-1.01340249754945	0.310867946941332	NA	NA
1796.96533321215	0.680578526113011	0.426175312918091	1.59694497894066	0.110277972400785	0.295028004933897	"ENSG00000067082"
0.611176051301983	0.0462852411060762	2.52864948627506	0.018304332552733	0.985396071169221	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000230573"
0.521791176325605	0.573473649800142	2.04808345964801	0.280005019863155	0.779473653588928	NA	"ENSG00000226005"
2.10359749244431	0.478373201075689	1.22998794220516	0.388925114353599	0.697331543358178	0.842207474378826	NA
0	NA	NA	NA	NA	NA	"ENSG00000274809"
0.271969377321464	-1.02824672077105	3.1548396422203	-0.325926778340909	0.744479754810485	NA	"ENSG00000227101"
0.715604226782733	1.08699300809124	1.68992009006872	0.643221543124587	0.520080356424213	NA	NA
0.444228699202863	-1.71022691166167	2.46206449986902	-0.694631238033223	0.487286430475414	NA	NA
0	NA	NA	NA	NA	NA	NA
4.70043101521109	-0.888563728617176	0.869099178393999	-1.02239623590388	0.306593401336423	0.538332491273978	NA
2.3976662441569	1.48430633085644	1.28856397318695	1.15190736489812	0.249359141485073	0.476453786355613	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.0816348024791896	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
0.262967403101508	-0.95104004042311	2.7614623213709	-0.344397253970489	0.730547553720104	NA	"ENSG00000224382"
3.17241161086337	-2.3100721306021	1.23475668337597	-1.87087234408491	0.0613627771497424	0.209100912189616	"ENSG00000231298"
0.272852945705738	-1.61358786760931	3.15456571296573	-0.511508719243739	0.608994884541774	NA	"ENSG00000225269"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
41.7427201161325	-1.34877750304514	0.415927968804436	-3.24281511272764	0.00118354987828615	0.0151723194983979	"ENSG00000165568"
0.912322019987441	-1.22083490471324	1.51538893406425	-0.80562479853867	0.42045922235449	NA	NA
372.984164144435	-1.31221196055666	0.439996777929001	-2.98232174956608	0.00286071179328252	0.0285632881505387	"ENSG00000187134"
362.120583711684	-1.5936596252004	0.678943170635798	-2.34726512339466	0.0189117925465782	0.102995536039541	"ENSG00000151632"
3.99290875785428	-1.19308895894871	0.951556434495732	-1.25382890146812	0.20990420185861	0.430989366639926	NA
0.500955639081625	-0.233640420423971	2.06314799326364	-0.113244624809673	0.909836617710269	NA	NA
509.932416835164	-1.06620413033352	0.366167304525206	-2.91179501052401	0.00359358383587393	0.0335140426384559	"ENSG00000196139"
0.0815634979582259	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	"ENSG00000264006"
0.098757456783892	0.168604848705019	3.16074699792792	0.0533433548511003	0.957458337178352	NA	"ENSG00000198610"
0.693375496473363	1.9126375685131	1.94095384479531	0.985411154233192	0.324422152889996	NA	"ENSG00000224034"
0	NA	NA	NA	NA	NA	"ENSG00000178473"
6.61945713702749	-0.911235034895756	1.01684237780986	-0.896141874867994	0.370176994737891	0.60047483300361	"ENSG00000178462"
809.253692493411	-0.584568704101017	0.258998977264086	-2.25703093609117	0.0240061417689785	0.119974470255856	"ENSG00000173848"
0.0886657898934175	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	"ENSG00000178372"
0.362665201244638	-2.26979477383126	3.12688165788407	-0.725897242739657	0.467901766945114	NA	NA
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000178363"
0.510017989735117	-2.64971254471863	3.10705825415972	-0.852804269495494	0.393767855881912	NA	NA
1.29644820335617	-4.0474754630474	2.67091916754732	-1.51538672986654	0.129674495983525	NA	"ENSG00000287566"
0.827128765449541	-1.93517046725129	2.02178208803567	-0.957160753724685	0.338486122738765	NA	"ENSG00000287235"
1.4706799312101	1.36695979400146	1.15304508079501	1.18552155225272	0.235811298452518	NA	"ENSG00000242147"
0.145185674333688	-0.985536770845952	3.16074699792792	-0.311805016817872	0.755188711130656	NA	NA
1.54656380740598	-0.4124399599817	1.34591214671319	-0.306438990827824	0.759270424938152	NA	"ENSG00000242147"
0.0771063008111919	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
277.508833787945	-0.154265786108606	0.272220843469305	-0.566693513041006	0.570922428897417	0.760949389364463	"ENSG00000196372"
1642.80165845512	0.0200734161102962	0.219405311878564	0.0914901099632734	0.927103164384587	0.965928236704749	"ENSG00000108021"
2418.18303265173	0.271801359962163	0.181831675691523	1.49479654151829	0.1349675492191	0.333312125101317	"ENSG00000057608"
0.527901544392124	0.0488696387655558	2.06610162059507	0.0236530663731247	0.981129343128334	NA	NA
71.4051102586106	-0.382818295119125	0.250203981471095	-1.53002479364362	0.126010591983365	0.319289888478264	"ENSG00000134461"
672.612477423361	-0.394671405610451	0.177395220751009	-2.22481419702061	0.0260937139339596	0.126431206847577	"ENSG00000134452"
333.083965165897	-0.547908960164157	0.193973310638072	-2.82466159061687	0.00473305756809749	0.040668153728196	NA
464.623685370384	1.91493088907527	0.303326690098912	6.31309723668178	2.73505525976133e-10	4.41572689764365e-08	"ENSG00000134470"
77.6752125933631	1.08575524255291	0.384597252786185	2.82309671919713	0.00475622208254168	0.0407702574711722	NA
294.056058454445	4.4908137793057	0.823420272952891	5.45385379352037	4.92897331781903e-08	3.77379812786969e-06	"ENSG00000134460"
5.59837113069035	1.55686073383307	1.15474085482967	1.34823387197357	0.177583173458754	0.390464379625086	NA
1049.18987424637	-0.424032845457954	0.199059176261554	-2.13018486975348	0.0331563536986864	0.145611231503342	"ENSG00000134453"
2.03484635330937	-0.17601124604831	1.01390333199596	-0.173597660145583	0.862181671033659	0.932964525472749	NA
1203.623432697	1.18190349422079	0.194719759392517	6.06976661181211	1.28096269410651e-09	1.71926800148753e-07	"ENSG00000170525"
0.177902694056366	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000263628"
0.177902694056366	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000283634"
14.5752408449312	0.104957799489248	0.440855415421294	0.238077600541546	0.811820907477105	0.907114627072074	"ENSG00000215244"
12.0519310097994	-0.397416922441747	0.571689065612408	-0.695162714046356	0.486953336118524	0.696599472758676	NA
141.295316362289	-0.138073660659305	0.403121691987902	-0.342511116130779	0.731966279875418	0.862047188689307	"ENSG00000065675"
6.10047088177188	0.920284600631588	0.916067972855787	1.00460296386376	0.315088069543334	0.547295719141302	NA
111.85235286667	-0.385360225161589	0.462503229360885	-0.833205479871142	0.404728852586063	0.630937505990588	"ENSG00000237943"
5.59536782898509	0.0952151412130771	0.933916683010662	0.10195250063007	0.918794377551313	0.961473802632251	NA
1.31257209068749	-1.78710779863209	3.03168505579797	-0.589476731830809	0.555541516443763	NA	NA
0.552178073141454	2.38310584028519	3.07984303111132	0.773775097046187	0.43906380157038	NA	"ENSG00000281186"
1.98290182792005	0.580139489332306	1.36494970367313	0.425026275892165	0.670817520149168	0.825647421519315	"ENSG00000238266"
1.91755078221302	-0.171576968591697	1.17511017933341	-0.146009260756319	0.883914077751611	0.943081045541685	NA
0.953228801989071	2.45055744481413	1.32972842554228	1.84290069892637	0.0653435102430409	NA	"ENSG00000287277"
0	NA	NA	NA	NA	NA	"ENSG00000223581"
175.490872564035	0.758275198276558	0.36172579166945	2.09627075464245	0.0360581795156229	0.153399781123232	"ENSG00000198879"
0.098757456783892	0.168604848705019	3.16074699792792	0.0533433548511003	0.957458337178352	NA	NA
2.68634169605034	1.21148214390307	0.921322325750761	1.31493844232622	0.188530591662047	0.404247928650787	"ENSG00000232591"
0.23577609958061	-0.895362857900043	3.15740538468536	-0.283575514960131	0.776735703357425	NA	NA
0.53060464539502	-1.06395669613517	2.52087909307421	-0.4220578047786	0.672982825648614	NA	NA
293.372187872715	-1.4788536052517	0.599702069268943	-2.46598049437194	0.0136638774774062	0.0834515324003864	"ENSG00000123243"
8.80040278922325	-0.641588263784925	0.767531236040851	-0.835911600281473	0.403204635941126	0.629751089293255	"ENSG00000151655"
154.020240433514	0.144987657952575	0.152281843922952	0.952100750933465	0.341045888234397	0.572262568900615	"ENSG00000151657"
1416.79111312051	0.249273729490912	0.213073803835462	1.169893834924	0.242043695197602	0.467538668823432	"ENSG00000165629"
360.093945189768	0.0647881758695831	0.200634234365879	0.322916854515638	0.746758211500286	0.870905200598114	NA
244.704324615873	-0.632956241286708	0.314144799234281	-2.01485506947599	0.0439198369387063	0.171944116498748	"ENSG00000165632"
0	NA	NA	NA	NA	NA	NA
126.082844549395	0.969855509621707	0.459562341242301	2.11038943486964	0.0348248257454866	0.150177993282703	"ENSG00000107485"
0.715604226782733	1.08699300809124	1.68992009006872	0.643221543124587	0.520080356424213	NA	"ENSG00000197308"
2.21379894864557	0.785440516914512	1.10277228520219	0.712241799557469	0.476315057101636	0.688707863730577	NA
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000232170"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.098757456783892	0.168604848705019	3.16074699792792	0.0533433548511003	0.957458337178352	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000234752"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000224788"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
874.098404001042	0.0362701452008876	0.282375963027281	0.128446291292093	0.897795799373914	0.950546592861722	"ENSG00000048740"
52.8268360823816	-0.526632539605178	0.830952346984086	-0.633769844343749	0.526231035887954	0.726645644845591	"ENSG00000225383"
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000229240"
0	NA	NA	NA	NA	NA	"ENSG00000237986"
0.567906046009447	0.464726766247768	2.06330744995004	0.225233891468294	0.821797325154356	NA	"ENSG00000181800"
0.343674784760976	-0.951930904446778	2.58972323313073	-0.367580169289358	0.713186303757866	NA	NA
213.003406624765	0.2815412117421	0.19029676396281	1.47948502054991	0.139010731926377	0.339154523359579	"ENSG00000148429"
1.02811197551478	1.0127298884816	1.44388336400839	0.701393141389301	0.483057701057501	NA	NA
0.410344370113602	1.96881428227341	3.09747648396884	0.635618798871636	0.525024913614658	NA	NA
0.84912417625912	0.667638465178409	1.35143866682362	0.494020543860569	0.621291670796258	NA	"ENSG00000271360"
1.94594028755015	-0.58234406046412	0.999279396762741	-0.582764002090584	0.560052181284846	0.752545841567238	NA
2.60974611016275	-0.408329523961021	0.947905300340853	-0.430770377393387	0.666635340583902	0.822978827208976	NA
116.483023503466	0.0705068017009992	0.456467118446478	0.154461951040327	0.877245509803676	0.940162102959541	"ENSG00000134463"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
100.218935291854	-1.56403516823464	0.395493220689984	-3.95464469784337	7.66484722717145e-05	0.00186229875922988	"ENSG00000148426"
3.93600703087315	-0.110523461158778	0.691298458934145	-0.159878066745852	0.872977126455915	0.937688365340105	"ENSG00000225778"
670.987096218722	-0.906417097897026	0.386412108679198	-2.34572643438961	0.0189900398141123	0.103371142696903	"ENSG00000151461"
0.098757456783892	0.168604848705019	3.16074699792792	0.0533433548511003	0.957458337178352	NA	NA
202.311134679891	0.0640319286436944	0.188930315952923	0.338918231945633	0.734671329348208	0.863726305623876	"ENSG00000181192"
184.711509957785	0.0603140867786558	0.173961992144708	0.346708416218207	0.728810386753842	0.860285849900694	"ENSG00000065665"
0	NA	NA	NA	NA	NA	"ENSG00000265653"
475.263197553389	0.361124437787112	0.204310378455338	1.7675286028901	0.0771397431652999	0.23883733709323	"ENSG00000165609"
747.825561831574	0.178973506468342	0.221085825837745	0.809520491827867	0.418215820728706	0.641901934819205	"ENSG00000151465"
314.337107336549	0.459721731795769	0.279681410728527	1.6437335988769	0.100231242518684	0.279693249212693	"ENSG00000183049"
0.264529547488501	0.168610098525962	2.76252032403053	0.0610348807425097	0.95133143001186	NA	NA
0.0815634979582259	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	"ENSG00000263584"
0	NA	NA	NA	NA	NA	"ENSG00000283699"
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000221331"
508.72379005475	0.143692178238455	0.6817295225284	0.210775936042096	0.833062116957982	0.9180889407891	"ENSG00000151468"
0.163269604958379	0.745677099793645	3.16074699792792	0.235917996689544	0.813496303030523	NA	NA
1648.399060501	0.613350011309402	0.21790061928444	2.81481536547978	0.00488052651276167	0.0415031033222634	"ENSG00000123240"
99.370273885263	-1.30561999316141	0.70117263147334	-1.86205213175245	0.0625957423486919	0.211779449224803	"ENSG00000065328"
0.521690251100952	-2.72248644139689	3.1031624365132	-0.877326436206784	0.380309357163566	NA	"ENSG00000165623"
293.056380714644	0.00257905130607382	0.3512745169294	0.00734198235789521	0.994141998259972	0.996880944977939	"ENSG00000107537"
538.817612877349	-0.206290349132847	0.102076398387692	-2.02094071098928	0.0432859029278444	0.170529265348173	"ENSG00000086475"
0	NA	NA	NA	NA	NA	NA
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
37.3368425559779	-1.11482646584158	0.349126196005602	-3.19319053854008	0.0014071006688523	0.017244336029719	"ENSG00000165626"
0.240233296727644	0.168607731331299	3.16074699792792	0.0533442668590156	0.957457610535906	NA	NA
0	NA	NA	NA	NA	NA	NA
329.121936033652	-0.0394148356441626	0.140196915118121	-0.281139107882326	0.778603706531677	0.889284029031773	"ENSG00000165630"
524.3048200491	-0.481561373615888	0.261244670702984	-1.84333472648477	0.0652801538862686	0.216951346746131	"ENSG00000151474"
3.7048755393906	-1.21731848006785	0.838225184724491	-1.45225710495439	0.146430129766745	0.349259681233264	NA
1.71026879436759	-0.875036934119115	1.46777225871196	-0.59616669338539	0.551063873524573	0.746254960942446	NA
0.189900503298744	-1.60531983539957	3.15483970928489	-0.508843549380658	0.610861891102298	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000266321"
0	NA	NA	NA	NA	NA	"ENSG00000221371"
1090.37530470657	-0.199522048045358	0.377740054430594	-0.528199341597803	0.597360986327939	0.778771373632913	"ENSG00000065809"
0	NA	NA	NA	NA	NA	"ENSG00000236495"
0	NA	NA	NA	NA	NA	NA
11.0702416352866	-0.746527018347564	0.45730516416628	-1.6324482574094	0.1025850902085	0.283125707738054	"ENSG00000185267"
365.717154604207	-0.0553387239962754	0.163986539703401	-0.337458940815297	0.735770959172109	0.864264633132722	"ENSG00000187522"
67.4683769095553	-0.291236772815791	0.366641291901451	-0.794337078907283	0.426999223635372	0.649990595713789	"ENSG00000152455"
428.591653536155	-0.461740996241206	0.366756665230059	-1.25898460755053	0.208035891631967	0.428535472037744	"ENSG00000152457"
2.42771226317643	0.274768463317292	1.0130651082928	0.271224880876932	0.786218077769512	0.892992392572631	"ENSG00000197889"
2.06868736729144	3.63875486363211	1.2954068648305	2.80896679060615	0.0049700773137358	0.0421039249239671	NA
2.06868736729144	3.63875486363211	1.2954068648305	2.80896679060615	0.0049700773137358	0.0421039249239671	NA
6.70927094353272	-2.14283183220053	1.12109729242085	-1.91137008954271	0.0559570376603603	0.198427948284709	"ENSG00000152463"
5.516988144746	-0.806544491799022	0.660882892761432	-1.22040455371595	0.222311551961777	0.445823706364392	"ENSG00000176244"
2.52483632829705	0.877006364274182	0.828796264672083	1.05816881863141	0.289978484213012	0.52195190081321	"ENSG00000176236"
167.933716754703	0.0430405092099044	0.148212957464786	0.290396399519457	0.771512997856122	0.88486099002545	"ENSG00000152464"
3.28083472846482	-1.58998348449998	0.829695294423884	-1.9163462721625	0.0553210347365932	0.196924852840917	NA
169.537424701747	-0.208663090558798	0.374763362885581	-0.55678625827281	0.577673473792752	0.766329064553386	"ENSG00000152465"
16.5060737770544	-1.21497187957425	0.61108378486712	-1.98822470774354	0.0467868435466677	0.178372839531102	NA
1.1623806874302	0.618847281636928	1.67345448959006	0.369802277556125	0.711529818115256	NA	"ENSG00000206448"
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0.922379143444288	-2.08861082272869	1.65319611444729	-1.26337752942698	0.206453535657253	NA	NA
185.514666869751	0.637619514401796	0.568720671138333	1.12114707053914	0.262225265368185	0.48996804028876	"ENSG00000148468"
0	NA	NA	NA	NA	NA	NA
98.7261899707828	-0.883105438090853	0.447402385313319	-1.9738505360726	0.0483987405632595	0.1822246710544	"ENSG00000077943"
303.032107111	0.0555166023930704	0.248670408537123	0.223253754717593	0.823338017290376	0.912862454602119	"ENSG00000148481"
0	NA	NA	NA	NA	NA	"ENSG00000226140"
113.272007857223	0.160397227754617	0.206959219867772	0.775018517450424	0.438328717653175	0.659523344143838	"ENSG00000165983"
3.98606250766412	-0.0639064767784869	0.851680250483975	-0.0750357622384357	0.940186257933982	0.97218234961794	"ENSG00000165985"
0.576377284325824	0.931332457693915	2.00274585289226	0.465027779909736	0.641911562900654	NA	NA
1268.02864376574	0.102855436270671	0.199700834044027	0.515047604898808	0.606519754546296	0.78501569253465	"ENSG00000148484"
0	NA	NA	NA	NA	NA	"ENSG00000286958"
30.2862732611765	0.486618852821628	0.54945050823376	0.885646378571735	0.37580811142825	0.605335795446892	"ENSG00000107611"
84.1231948059045	-0.00839501203871732	0.257351681696745	-0.0326207778529682	0.973977000316258	0.987452637887263	"ENSG00000107614"
2362.19231069892	0.829860382081075	0.468460674561481	1.77146221047881	0.0764838714135286	0.237798026108487	"ENSG00000229124"
38106.0457043642	0.595081321753242	0.39333925972777	1.51289581966747	0.130306123941055	0.325999817271774	"ENSG00000026025"
107.702386082036	-1.20971155585972	0.543276927589074	-2.22669414883513	0.0259677217547349	0.125993214437172	"ENSG00000148488"
4.19084486572533	-0.843125981854462	0.869421922698962	-0.969754683936576	0.332168785768751	0.563478037682943	"ENSG00000204832"
3.19958657540886	-0.330550099334953	1.30237748604445	-0.25380513935241	0.79964610280155	0.89966748323075	NA
0	NA	NA	NA	NA	NA	NA
69.3591347224504	-0.47969974884208	0.344400568402179	-1.39285411481058	0.163663910349889	0.372274826196582	"ENSG00000165996"
8.16805462820941	-0.761741982093841	0.876197144038353	-0.869372820120146	0.384643244529873	0.61350095376841	"ENSG00000260589"
282.121220010481	-0.349422704420283	0.317096051196746	-1.10194593436763	0.270485177128657	0.499329666619146	"ENSG00000136738"
11.4698514457367	0.0864472717087427	0.55251433370895	0.156461591011467	0.87566919226736	0.939240785851953	"ENSG00000148483"
0	NA	NA	NA	NA	NA	NA
934.014781050315	0.556851893983227	0.536023026861694	1.03885815735097	0.298870708910529	0.530711675661639	"ENSG00000260314"
0	NA	NA	NA	NA	NA	"ENSG00000207938"
0.777520573975429	1.0982277861741	1.48310042242345	0.7404945542255	0.458999964341662	NA	"ENSG00000148482"
0.348203286428973	0.168611010935649	2.59274761908143	0.0650317870103322	0.948148691439068	NA	"ENSG00000226083"
37.6743210006035	-0.518811611322972	0.423643719391662	-1.2246413379336	0.220710385530851	0.443610950800845	"ENSG00000165995"
0.0820688740227204	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
161.38648506745	-0.636185333990363	0.411235973087004	-1.54700798477026	0.121861320247453	0.313156887556316	"ENSG00000241058"
216.263821842333	0.694856264290879	0.278597428656931	2.49412303494924	0.0126268768235002	0.0790934058101242	"ENSG00000165997"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
8.30097256000047	-2.01634779389911	0.884355322657284	-2.28001996735933	0.0226065042565591	0.115600852613297	"ENSG00000204740"
0.0820688740227204	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
0	NA	NA	NA	NA	NA	NA
13.3170000755822	-1.11349312206354	0.424830070758895	-2.62103179295772	0.00876640861799352	0.0621035243271528	"ENSG00000233968"
1100.33263286016	1.04670401859322	0.380951608404571	2.74760362077699	0.0060032536003911	0.0481124065527747	"ENSG00000120594"
0	NA	NA	NA	NA	NA	"ENSG00000265372"
0.253691354939753	-0.950931874025178	2.78489333026554	-0.341460789068896	0.732756718721846	NA	NA
68.3192297113446	-1.26179588738681	0.869098689423666	-1.45184419530485	0.146544932112	0.349336668286962	"ENSG00000078114"
0	NA	NA	NA	NA	NA	NA
0.439771502055829	-2.51137437406637	3.11500389671605	-0.806218694209004	0.420116761493623	NA	"ENSG00000231920"
0	NA	NA	NA	NA	NA	"ENSG00000230109"
0	NA	NA	NA	NA	NA	NA
19.0538774256379	1.06163096091026	0.540903078660747	1.96270090297658	0.0496809381514181	0.184995654712946	"ENSG00000204682"
0	NA	NA	NA	NA	NA	"ENSG00000222071"
7.06114822304905	-1.3959509221164	0.654587891868792	-2.13256453328381	0.0329604653579071	0.145158957931245	"ENSG00000180592"
208.838960499106	-0.143320684738671	0.229686262307521	-0.623984574866662	0.532637715294871	0.731502699671438	"ENSG00000078403"
1.83804121582273	-0.835113303697873	1.18958110591558	-0.702023005867359	0.482664816347239	0.693663049107778	NA
576.341551521894	0.390571082989379	0.178836050022059	2.18396169531369	0.0289650628702824	0.134853648513468	"ENSG00000136770"
0	NA	NA	NA	NA	NA	"ENSG00000223601"
0.743423474200514	-3.24328404943278	2.30567438961745	-1.40665310940584	0.159530276425099	NA	NA
13.8680921199819	-0.734479161383874	0.544557180447708	-1.3487640742888	0.177412757446732	0.390412319415164	NA
37.0627386846511	-1.50780829992723	0.457600911985323	-3.29502905356009	0.000984115045657136	0.0131518354739013	NA
456.250929006794	0.0955174015536135	0.173456013992807	0.550672181118925	0.581858418055807	0.769061181872823	"ENSG00000269897"
617.376143794574	-0.161277158588265	0.2319856782148	-0.695203082489147	0.486928040849655	0.696599472758676	"ENSG00000148444"
234.282631516789	-0.0167897609759441	0.266263847694072	-0.0630568555263836	0.949721230192945	0.976419141579156	"ENSG00000168283"
1.63423917913067	0.0272117093442615	1.64653188199619	0.0165266823204608	0.986814215579526	NA	"ENSG00000077327"
0	NA	NA	NA	NA	NA	NA
54.3827933172371	0.21326359356474	0.434459673330327	0.490870860188196	0.623517788160732	0.795757034843263	NA
0	NA	NA	NA	NA	NA	NA
0.0820688740227204	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
1720.82503028466	-0.747091009495448	0.329816821809081	-2.26516951257238	0.0235022792508399	0.118388148701947	"ENSG00000150867"
0.765026984602675	-3.24248903137576	2.92996120164585	-1.10666620075186	0.268438273674438	NA	NA
1.6756324866089	-3.01989438864388	1.69051133684278	-1.7863792586472	0.0740378716092472	NA	"ENSG00000165309"
0	NA	NA	NA	NA	NA	NA
488.919366700203	0.0687455222931745	0.277902632964003	0.247372691506954	0.804619806564488	0.902528786701746	"ENSG00000148450"
